USER_KEY,USER_NUM
2c962fb8493df7e1919d1528b519a9ed88de4aeb29b8f92a2f42b2158e639b38a45a22d5054e46cd0bd331260bf1cea8ce517e063c453e13adb915b59aa94e42,12001
dabe2a566a69f5e382a71480a126794db63abf4a6fa3eaa5adfa928a8f0228766be9249fd92d09b2dfc43a0452339b832fd469f956ec31bebd960617dc5039e0,12003
f8d676eb858ebc361bb414097318fc5caf6ad33316214c236bb205408f673c59b34e2a7a59c93f6da9df768d946e617b2cb51f25bff617e61a73bd4684557061,12008
4d7ecc7dec93d5998dd05cdf7f422c15058bebf621936ddfc0f9f0e0f9d88e67ee34c2884abee2cd5b210d676717009e0b47d641b8fbe13b01ab92c187057248,12009
05c858f95e4f9f5c2fdb1116bb1ff5312c94d2628b53285d63bc25b07f64a992c7af473906172713a411264c108c8733a1b2e963e1922371f8d4461f3a777154,12011
eec9789d5a2f28eb21737713a18af8a5f7e1e78b771b403b1dbfc5cbafd55f0d37f8e2199c560996b7584a24cc71b083c07a86b86d31bdf2cb81778e454a81d5,12012
38705712b02770cbffc114cfb78b511ba2295219efcfb41f81d13cde4fa1f7019287b239bb3e2120981bbde1a04f672ad2bf0200384f9f325defa7e9bc05c243,12013
c70bf9c07cb4400023be2df5aa7b44ad6a07a5bde2b9f32df383cde0a3148a4f0dc3d8a503b671759bae56ebadaf90e0cb9d7a3ae86a7ed9add54aeb82f8922d,12014
1ac1b8efd77daee4ad4da60036e60d3ab9c6cbdfd61f73cb3de624a535dfda524ce227008e7fd6df68c5af12c9e38f6f524f7fde7c150abc2befceec8a5f4a3c,12020
d65d7241776666afd095118b69788550f315fcff464074fcf104554a96cfc55932724c3abb809dd72248dcd08cf94f7650f39bdd9e7e18707e2c76e44e528667,12026
c56b07102952eb8a3246b10a4cc9be347f92c5de9c1a099a8fe97f69cb97e2a7f8f6de7f768cf07cd9d97a2c5c2170d4c3d983e237fbc93227e66f73f6f9b263,12027
a02a14ff1ab86edbfe46ad5a6a7fce054dc83c39aa7c362622171c550dcfe7099733a95d986e379eedfcb8edb5adc79c3f2439a56104f63410b83a10131c8ea5,12028
9ded8d2908a93051efb657f3be3d956afcd3eed632d25ee225a8675a3d11874d6374d791ad93cad69d6b7000d826289d46a042071257857546bce4419ab6f382,12030
adf7e4657d7364ecc821e7534df81a010721064fadcbd937f1a72ed261d97551fb53d8c2fb6fd493b04aeea1c6a620be36cdfecee2a2a665bf2b52c6207d8ba9,12039
5d01155123e9e5f98c484372b0cb3042dfe20b63025158a09dfeb97c2521554fb9623a18b5e57d5249da6f21564ee082a39d2de77b3c718d1ae876ed37abb09c,12040
975322a84d53fee49310447f5452e05be196ca87bc80bf58497749e8d39a1c37c7e7c4cf38080134c6b496c123099b604e4d25e1179f520f62575edf56d52c45,12044
8f15dab1cc3ea5ca7ec6b84e7e74568ad67570522bc5aebdc5555a20a2abdd5cf68f39f5a6247b24067161ba7b165214b6b0a5383609aa7bfc146bbbfa6e85aa,12047
b3a7bb7a023753f5c77dcd5bb7d15e2fbf31d638b2b9731665325eb05b793d07d5b27ebe6bad861ce855aa4428efc55a6bc12b11a17c2dd82f4ded2b79ca1670,12050
36301d6e52aa43a054adf2a2966a69fbef244529d13ab8d2c15057ce339889711d72cb76e77469fda45b4f7f6ec91f3a96169eab567a0b4f55205a70234b741f,12051
67d27363f83cb725997630dcb57aad36e36274fd230c2c15f210a09f7acb0a50f5739d9a2a870bfbc43367d207103b9bcd83acae3190437f70dba3fdcab3f5bb,12057
d974da95ce63bff74270d8e7888a0236d5d70fd2622f4a18ce20cc5baa1a2b5baa2929d51f441fdcf99695c07028bf73dfc6f00df85d7c6aa912aeed99b6a815,12058
90a90f6e8a0e570a32094fa4d8856fa7ead3760e45e167a9dce0031d34e86d1241350ef51fec7cac830bf17999aef461ad014cab7d2dcda9a4e1257e3a037681,12059
aa9e2871d8633905d5211fe279e9d3e2c47f35195314cb87e2a26605b16e4b8fe0dff3d9f3818babf84031ab32e93a8a29c3eed5378b68c3ec048f6ce9b9f2b8,12061
f9ed89a4c1f0aad91d77d78e4d1d4b50ea04fcf5794925ed1a361df688ba51a75733a38e424af7b4de99b6d8a77218f4999964917c3e0c23a25738e82ef42b32,12063
59d05f73b60509cdf75135cd7d2ec7c2c5cc08aa4f9e5f2ec6320c15cd74a42b73d42df565166e09f2aaacf6023e46a642c2794d7af68aba57c454c485dbaaaf,12067
d801d60a97ac18a5749b521d70ee560cb3d756d0fa61600783993851a759a84c882f2258d39ab920f9773cbf23c71b459bcb3bd71cd675d8830c9b65bf375643,12069
285c902a810669ff0e979944fc64aede2894bbc618083ebbba7900df55884a187c590a98a8cc5cfc7294f630ef8c61406e1a65344d3c1b84600df86b3bd1b716,12073
5cfd579d28a37642ad58ae274f35f7e60caa19579f1b707ae240bbde02740bfc53d2aecd3c6f371efb33e56302e9b28ee72663d7c36e7eaff43523ca76439507,12074
f71f99e9c71f2f211a05f6ac0c9f7ddae2c5d54bff95b6021bb477a4d2793e17d1e517aacb9cbd03e6473faba4b78be70f4c031fc469d6ea1a00948f6147e95a,12078
5cc14a149d3c5e8816879a9d6a76f89ef10e89dbf3be0605b100fccd6762629e441c6a062559a6c4a688948c5cf6ad459baedc3f395e4b0d1a58f3887ddaea96,12082
3b7133d466e2281581a245c13a81c26f44789ae49c362811e08a8f194ec9bba47af240b8eb430d3157ed559495efaf5b841577414ec0fbc7c709c61a39c0f321,12084
a77c2d373e25f4d33508596eb75ded88f12f9fcdc45bb1c3b98c8648376a71c16dd4929533a8ce42d3d05f4f2aad0f5a828a63e169581e6c69dab30522128842,12086
0484e976b623cc3a6d822d429879eb8b6dd6331beaee7afa70d6a4bc18d0f938f3b17651eb8438a05dbdfc758c32b7502ae8cc87c72e6c0e5ba1635c5d5147b1,12087
0954423ab0ec23ee4397371c428b9beec9563185263a26c36fc2f7b439ede956d2e87bd02bc15dcd6ab9a4a4173b22c79e29e70ff25f91161f437693da43e0e0,12089
c51d9a6ca8c80fbadb957a64fd93c2b36bd64e8d36d53ccce6282c2cbed6b3dfca4e4bc1c7fba0aa0817dcb3bf72e050832d4a1506d75651b9b27a77132b143f,12092
d756fc83a11cc43dcc91d18345c2e03f4dda9d6d3c251a4d44a491fcf44a03e4c7f33fd88633fcaee49bdcce05a84edb80276073da83e40b6c6bab38b626930c,12097
74f432f0cbd0667efe4ea7da747db20d0440bdb1b50003bb6ba49556fdf7cb52224c7e915af9cc1347a7a36fc181e5523695afe4e757f4b6eefe340922e22f6b,12100
3a49c89274f3af7db00572a5027fd8a513c05bbccb62fa194fec7a2f3f6017e8036889c3ce33e42953be50b3bc7c122a37b7a930498969307a39b45518a02ba0,12102
476e38e09b284b9410a1c10380e330b9cd4794ec135fe99b0a7dcb783b9832b2ece2c5b20b0efa968aa80292002ae7798f3341ef88eda3d40299f9dd1b359380,12104
1ea9b91a1c514700cf360d240d87e848d627c28344afa674e50bb968c1b306cc64f9fbd956e5bc3712d35625eeca4aef90a5c64cbda2805dceb33c2255115900,12107
81926145bdc6661a07a1f7cdf6c1d794cd8383b5fb308f406cc936fa6234d3dec3bb2500aa873f296474fb43943665460aa6312bc7e6ff810a4c8f2b4041f543,12111
48b10d652b11f2961d00984113e8a36339ef8625cb6dc86e57bdf7e3e008fce4ce2e66381ec96f0a379b5427430e08999b7fd42d5f7fa073aea1f3ccd43c7c19,12113
60649b6afd845b285373b117e6869ecdb0f0efd12c621ab4ceb017aea6088d345b35fe62d597c2e20758827ab9bd53099dc7a393d36abeb74ab26591b2449e0c,12114
bb8acadea720fb8d099b8adabeb506637f32db99e9aa36ccd53c96bd1f3d2a08851dcef160b93fda8bcc114b87f82c71e63e8522169867fcbc20c702c7d45b9f,12116
2332f94ec7dc79910eb2894d2912ebcf24ab64155a7cd8bf07a121d8006207c8116a8e548c7659861dde3253f5c4290fa9b3719853b48d2af5465a62a7293b5b,12118
2c11ba995b274e0dd338e3829d5890debbbacad2f3498bdc85462d4496aff8c225de9d73afe43fbf5f5616fcb7909c3f91a4bcfdf5b4e30822b9a6f370b13d8f,12119
249bb9c5717dcf97d89f8d5af419f958029cc2878f8bf6c5be19b48da7f6fcce9ef911d7cc0b4dae2c37d1aef0b083e45f884a9ffb2261b579964c9e5c1f5d12,12123
3ffea81999af4a27dfec7a4322197706d2a245dae324fcd6309cf13588a12a1d5d2839ede441a0eaf1706d0e357aee0f101fe80f84bc0f33c481a198bf5cd867,12124
77763c067b36ff028b832cd67313db1fda14f5d91995d41bc9eca346dde291a374e04470741a5b97032517d35d7ecf6b482db185cad5533332f57957ef3cdc93,12126
ec8aa917141c2ed7e9746e8e85cb930054fc434b5097ca37d497278fe651c1600eba7a217ba7a4bbb323e7b1ead953e0186b1849ad6288022d3deebc3727781e,12129
0b624596a7cd11ca57bd15ae152b873da782d6ca201c6f3357506506e084b1720521189716a61361e0fbcbacfa5b0c602b9ab154b0502f7c31859e13d5ae6345,12135
cadf2957b741e3c98d6815a3fd9cfb5de2e4f5e3693b2c28cfa4cd8463490f21bbc40926d645090655a3ce0c76fc9b6447dc4d2c23c598a6961385bbb9583bde,12136
03733835b41ec32f38a2b3004bc080f9f10ae53de03e4feb826c95010d7e18022a521d53f8f6c58f51a3e18de7b908b136b8ecb229571a7e48ec5197f05ddb8e,12138
49e0c0fd1ddefbdbcac23b7fca01314ddc049ecbed573d1099271d41ccca9b238eea41a05bf047733c9ededf9ff3b2d337c36afbaa55c0b27a69be82258c8b06,12140
a6b31fbfca71ec8951792f968fa6cf2a0b06e2ea833e4baf0590fe0b4e3c2b99fc7ba644bfd52b755ef428f599fb80b6e575a7d6a992b47cc3d86ac5bbfa8080,12142
f7c69de4b67e8c56be4f45b363f026f559e980243d011537995a951d67c4fdf8f7bf0ea0b5b26894598c3010cc263fe0db541bd40ad943b012e76530ae7d36a9,12145
2cdeaefc169ff838ff13fd7deb2d5697f5047426bb3b1dea4f41bcdf58a18a5604f7f1485eb73709386e23cbac0232536b8626155938c6f03af21911f07e3d7d,12146
a9296686700c4dd0b515ed36b7bb075c74982678418a187ed39625feb1b33c3132c0b7ed496165b6a50035297f73384d70f115550dab8d6dccc1d00af7853ae5,12147
2a53d3e2b13e232872093d0d1ca84bbb46afe3cc6f692852d091dafe12755c5db9a501b7b45977f913f0b8a8fea1ce7529c5da2f27f91b8bf6cfa4d970d977c7,12148
c558834c63c276c5d215807a4a1b54fffaaa2690da3d859952f439a1442a328ce1d898a7034eca98ccec0d4567a8bf4aa47ff4157ccc4363aefbfd4e5a1053b8,12149
8726454e768b381a9324616d57cbff58b6ab5478d8dea9640a43aa80cd96f008ba075715654038a6bb423a6e5d4e0fd5fcfc042504a0154665c437c78e3b8fcd,12151
d4b090cecdd8b01de3c7adc185a03f9c2fb3042e2a1fe79792f2a07d9f87f846eb21386516133a98827ab4c17f149d652fcd65d80438ff38d71df9eb356d3685,12152
e73c4836d7e1feed79dfdd0a36e320c2a8b4fb04ae5d39e52ba9ed282a122cf852dafea1284d5e34670faf5df94b717cd25ca51f31734e57bd3e37c060ab8704,12154
cbfe9126a50df10fbf1b69be646e988de685628c8b35ffef8257e9ed8cc64886c063e713a2b480664ad63d70b216726d2139e4f56ca9e3d3f0cef36b4ef50861,12155
c521aa5aa351b4a3f4375bc1400cbf5c73f89963302abc8cb78b14fe8d45c718569e1fb489e1edd649feb69332e10369b020e3492d73acc0e4838bf1f65cc908,12159
4d6873d2bbbaf660e824b36416a762b141a6450be9fdab164404b44f3c089f56098dea96df305f5f76f4a8d05c766235fea7934d2874bd4f42fed8a3e4b27b70,12161
f8325f86cc725ace34d082cd4360a16fd2072f3f13a22555a64cb39fb7eaf8b3b6f428cdd0ffba487425ac99d6978c99975aaf457a5e9ac3b5d208fb1115eff7,12162
8d66d7680bf2a683ea8364da5781a63fd76432cfd8baa557650ecf5e15c6523ca09f606c431972c3a4a7c35ce82ee160cba7bb96d08c67aaea5009ab4ddf18ce,12165
522c814c3596d8d4798b2781cfb8482d10f10028bbe562ec55ecfd2a19b262b9685142698315deb3800593090ae9b56b2e4b932c68cebc7149cb73fd7aa95864,12169
6d5500bf31ef0055a1f67f096f2d79a39678907a8075725b1e0e91aae28f206656689a670fafc1ab39a3706b5af81c3e3efdd32afe420d8bc84c62f0dfa99d55,12173
a74a7c1eb3500f462539125aa0293dca4c1dd26c11b01e5013e93b44b33acd0de9bd897958f84e23442db5873d10c3726333471d2456b531d5a592f7a1cb6fc4,12179
c15748d80f8534fcdb3e89cf469dd9ce052aeb1daadd64699b84f3529c4f86fd321768882159240cf6bbe5c00fabfa949ce6407df168d94f02bd89c6658da040,12183
a6e6e6128f41e37c3fab8276d6861b58a12e2f99976df1f55bc736bdb52db94c58487e29a9cef71c7045834409303e02f24127af76d1d08091312406fcfa3bd5,12186
2a026516ce853f56a6bbc2fc8cc49137f5573b1ab0f8e07abfc248b451a7041509290e401da1a7b9a11fa7d7500c22835c54830bcfc11a710a74e98ac537fdd9,12187
7c2ba731b8745e69025bdac0f8d36c6c0d31e6c1622db70cfb10fedb4e7cd7e3a6958d8f4114947739b048fe510929ddeeabaf700a994017d1d38c73e1353070,12189
8881d3448e8dfea42d49ca94d4fe714d559ea495f02c0c7e4825f36752e4acda2b1388c769aa6dd9080b0436608e765a1f2d0c9e538e24ef33f2704c660e48fb,12190
74285acc30830fafcbe7b86a9d09c21740a22da7f0a2fdbefd1c8da11ed5818d43e1f70014d8887887a7ae13ea23eed59c979ef26067643d9385003cd3efcf78,12191
5ce3be58918ca165a4d1100eaaa1468a517e3d25aef60e5b23613020f5fdc6674f5dbca38cdbf837a04934a11945b3b7cbc6bcc1c71c36785e6b3aeff1f1a7b8,12199
0ee2b1d6f77a90eaf5ddfb6c4b156b4ede2c32daeca0ea8ece8f3fa6558f8eb35a1a1085aab040e5b42fd15c86a4c2a7f9fec1b4d4cb8250785ce8cedb18614c,12203
bbd686fdbe56586cd445afc57c8fcc403dcdda60de44ec721d3e103c22e9cd692d9a5c1989f791598b31b3a957c093eacb40eab308fd17bf45e35c50aef193c1,12204
d7d09692dab84256d614ee8b19c6c7286dca0c919a4b82e0ce603b847fd827e54649459133289b64ab0dd70731973dd048c12fa9448c29b2d0200f7e0d6235f3,12205
9effcf9ae504dd7985c78ae666423b95ef0340621e15fd7435763ea528360f44d4521a453c3594d24389696f6840824c79d8598329375c2da3c9ca47e8e81d36,12207
1112f7771a2e3d9aef5f1005b7cbd8368949c83aa700198499ffc0459f28c776307c42d6cbe61807856d374cae55a950556e499642233fc4693f30a03e4796a9,12210
f89aefc32cdb0df82f364cac1fdf2a5b4863614609e2ad4736da17f4f161037f86090d17e04c15eaa47904252c9536294b995bd7db131da6009d77565c8022d7,12211
987f4d3cdec3da345ae279aafd4e6c5d39f36dcc8f0530c4d7fa74b98ab3839558534bade80a7b3364019454f353be9f77fcf1537d39715b2032d57ea542907b,12212
0d192a9f3afa903dff21e9a3df851024ece8859dcb2acf94a96506f4f9bdc2e82bb8279ea2b05f3a69f30bf685716ac914b6175061abeb0f577644dc91d39e07,12215
54c46572296ba1df406b830d7fbed830f787175ccc0b3e6fc71a1b2094ee7d2e290c6f97e3eff73ebf6229ff1e6cbe9655650fa5e6414add76166c79cb98c55f,12216
fa3b59d06a5156381450bed2524213659dfd7134b1c072cf035997e92ce855a1d560671e21bb83db9123a7d44dae7a9cac473ff279cc898619902cb0281b4e98,12217
fb4f10491071b979b7c1e53fe198ea2a9a400051752d59325cd735746633bb4e49ef7ae6b91d095de06b74f8b161f3faef9b1f7d8966bf5a9fb90eba52bb2b25,12218
fcd8ae6d03f35ff49090044c94b5cde3e7a016a455a4b8aa5be29812613e10adc2dbf03085dcd89abe8ff773008909a4159678a522d63047d2dd561d44991f7c,12219
b00709b1dc915921e699e74b99c44732edc8ef750e70479486316d664662dd4aa5a5fa3622bedee908922c5a38cb7770c8d3df23500c560c06419415cf814a53,12220
e42adf6e21133e7b7841c0a2f2d319026460f24cc52906ca9202b47e54ac2ea637723f76eb7aaf9908ef2793af0d855a4f9e34f325abd7bea210d05ede1b9954,12221
4476b04fa7f897154ead7baa270f7c198ac1e75545e0749e246d067aec543b57ddff92056346ddb0260ea1efd0652a17f819c07aace11dde41106204ef888118,12223
614aee9f7aa418db9f2631d12f2877b1833c6cbdb708b6f44ec1fd130afb5d9087d72be81548ae2f133843f76d92fe6195403072f71efd4f0759e459d8d98b97,12224
a2e8de795d97e65924cd9625b20a8657696c383351881c22cbe0e5e59a67ae1ba057d6c587e2ec7be0b940ef127d1f32ffa7c6acb9ba3c44859409685f7d7f44,12226
28d2cbaea980bf770a951f94fb039d4ea09b6ec3f6b0f96f8d894014f27489a71b908307b0d7d411ab8417f2d33fa30faf7731e3eda35529427ad3b944fab602,12237
0aea83f14ccaf8303d736ef4e5064e8dadfc37df89fe05fa91f7fb16126364b44151611eea92cc13423d698bc5d9f9ee7ccf02a02fa548202985f24eb4865dfe,12244
8c42030b730ee53a4c920a72b27762f306aba76fd29df76698175bdfdbb26b650f3687bc10ad4a14bb0dc27e6f8ac169bc3f0ebabf99c9b3ecaeec662d9092ae,12251
7b0148027a03dda516f5052f4c2fab1668f476f5a0b6a6f6dfec9a51773cbffac816c0860212afe59d99df890548b8b3979a9c5716214c3dde2638fcecd4e1a4,12252
8ae7466cb0510f5c6e1b3f6ea36e3e94c70ab38b58e2a15afaa076743bf2b469f830e50bcb2d82083b062a7d78fe46f1aed17b87c919b7cab7750d6e04280ccf,12254
d068955c54787591e7dc9dd2033fbc2aee6ebb9610471e09f494d3ace110411c325b625fce229c525fe872e1451e8d878046ee68aada41c39280f6f11bc1035d,12256
544196c1f4cfdcd8d3f78def7752328b24f7da82f6cba025900eec30b2489b56c953d177d94ca3955cee23354fcd60bcca155061048722b69877af3204ddc082,12257
df7b3c79b6133b57e13398778b285b723d6f82c6de5f42121dec9493af302d3f4fc69949f355ed9121da6a6c3c8e7f6265a3e9e8bc61b8ab28b633b74e53a3a6,12258
af02633ef56a1a0f6aca0bcf12238f5673c5c46558591427cb6d25eaa321eaae43f68fd75e00c71c27c688def20e00aff4bac31780430b8052b83cea1e762cee,12260
c4ee9b3a094eebcf1b4dff1f2451402385ddb2acef90e42ebe2fdc89bebe2aa864c7e61250a771b4afd2469fe56db150f82eb7a8c54c37cee04cf9b2afb1a14f,12261
5f77e85cca6ec4ff7e7aff633e0bd0294b85b2d7b073b749d1633496d175bf74c1ad2fa29039ce2a94d551b5af3d7941e88187db8e6ac8657245e3560071df37,12265
9b9ca3d99b5137d8ef957a5469837de65e70be54ee263d03b10b959263c19b22216e3dedc839b55047bc586bd590327a3f623ef49ae8f58a34200020a87d06a9,12269
c3785930799234aac731c27eae8908a3a034155ae93df2a7ddff670dc3c68809a0f1a00f3d57a901812227edf5f45eba0398f775049bc4120c0e886a8a4f533b,12271
0c3a451fdab6318424b434ec66646bb1979f3c3db8afadaf6cf09a58f76b2e070ddb2cfe07a27fbfda7d97ef7ff844f73f54656c7d23a26e005c338f71673cdd,12272
a9767b5542d46683fbf59372b7077eb341c99d8572d78904800b6182da452f253e6ff991adb42d259d22ad819182fc2919e10e876d31de5a56a45f5778dc56f3,12273
de1c763dd8a71889448b179b57bbf43c6e99f854e37556f40bfbd50f2f749da1f12dc39addb0585b0afc3cf7d2cf5db8c773250128086e05b7ff0964b7a66972,12274
a3057d553eaec37cd4acd9b28a47e72da1a7720eec1a9ce9289a8232b1f6827cfc6a6f5b0431a495a32209a1ec3dcbf56f14a02c8071fbd6ef2ff8e7f4f5a470,12276
3a6950931e4ef386377f6a03c44d775ffb1869276b38a6ef0f35ec632752dd1b6aad788ea4802ec35e8ea853b40437e18f55542f738857df8e27253cb24995a3,12277
cd38de1f40c4855bf9312fae2ffe5ae64fa4a15c79effdc9a8ef018c6c816e435d8f5588e305c50ac3bdde9b46b8da1ff8aa54973da8f06b4a7ed8beb3f7df77,12278
c2d08ecbace7a297051db1aed59392521695e4f749511bdb3c4fcc0e5e869e39c35888476b01fab8ff305682485cbdd33cc8869a832ae29ce58c74565b4c753f,12279
d008f131b365c5fbabefcab3ab0bb374fbce794cbd6ebb6aab4da05ce50aee4c32379b5ff972cc69a7accaff2019cb161fa65aeb6904ce6c47fc96f3da511397,12284
b1f31babd49b69908cb2a3d07b60489c43f63361a7e85ce619ff5913aa22daa0d0ccc8f6da6235242c96b244cb8931162288419f4f6c38cc21934e91c92a01bb,12286
bc17fb6d192e9dc8d88c45806e24b8abb82793e2c793ab2fab47825923a7e3c1001dfc6bdbc68e91a42d6c1123ba30d74c815ae9eaa0a5f9e750a69d12c717e5,12287
a8eeebbaa57124edec0594c24e5b5b5b0fdf4e4a785fe157969d93fbd8d10e91135e5a5e03f2797dbdc17c2a5e5c72692217492de0ada32855b9fb20282c50a5,12288
d87f099b3a2945529cb538f3dad0a76ff672195d80c5e5c52a732a810d909224af3b9e6b1589a16959806b8d7429e1f0983b337baaa7a3ab10cdcb0152879d1b,12289
327025d018e1e22ecbe12128fd73345761d6dfd0ee093891e6ac7eadbae4e071d6f979d0b10a62bcc50b9849e63cb166a1902655a48ec0962ab82b6ef4030910,12290
fff1a74259d1b5e42a01d64a876b06fd2f5ba4c43ac2011a058599f9b9e85f437f421e5cda37b4684f3d4a418e80c0a0afae71832005ee7835fc8b496e68cb07,12296
235a7701fed9b9ccb62c54c92f985ce589bdc194a2362530c4814a33d37dd93de3a3651700dbf86bea30becc027cca1b22a6dc72654d58b59fddd1b743a5602f,12299
1eb5d90a13d7b701c49fce7084e716e4fbcd568d13efcd9803bc99b24598dd0e5a365d0bcf4fd4db767f8dadb2d78a8f2724c2dfdc409844bce83cf95d89b46e,12301
cd20715fc324776004babe14e6ca96c9278b5ec9bcae7d1c5754e2601550a9d5c72a9ff1f817ddff70200caf983b7e49528b6fcebc67bb4c73bec5591a8eec58,12302
42d682be696f2a1cc206cd2d6da3eb2c0790217d95f4bf74149212d849fab15d8c12d73bc53f69ad3065ec1e04e878f52b082d0ad4bfb43782a830e3d54d0279,12303
f1b3999cc0b54ebe937a7cdb1d059cb863cb49112ddabcda0d1147c9fb07ffa32ae73cc797eeac1df0761f17f482e11ec7e05d20343445b214fe4238a128e772,12306
de455b5b74217f4232fd57e567bbe516a8dc7c45f8bd0cd09362970133662e6e9be8be595dfd6f08c5457a181c94a959d80017e176c0c23d2a623aa6e7f3970f,12307
5e1fec432b9287a7cd963155a36a39cf65804dc6665ba40420f25073fe63f9b4fe7b1c86fa7a72fccc60d82c0980de601e9df48f76e4359c45e2d21f3935cc76,12310
5df3e9e47b26a6255fbd76730a3064de93db2e7ed3e026a4aa3de61bbcc0a80cd8f620af11af4405adc0026aab27f21ac8ea063ba9567f4f59272cadca91b311,12311
7afbbc66fa7e60b63cd54a72833f7df4765e7ffd3a95abda753f91d6d62d152691eaff05be1eaf8d2565beb035aa15b6de746ae2d77c31fbcba2a8e8ea62aff6,12312
9d4bd39581c1a2ca0dd9030512a4cf0b374bef68cddc0057368eae3061f16ff3c069240efa72cc474013c103ae97fdc43ddca49bea4214ed91ab53a979b7617a,12315
8a3fdfc1817dbadd28ae30501137e9784ddc0afe0babd6a1d22c81333be11e54a7d267048bef66088239ba9dd8854478182c83be01dfb8c0ce67ab7c835b46c8,12318
a0fda70efaa36d5c0baf6f9dfd2a997c94048a36ab9583ae59f347d351def4f62fc3d2aed24ab03dd65b9f722f3164acf9ba626a33d7c374b1918c51abc92ed2,12319
4b9773ac32bc9e600e022f769860bdec8d86d4ba6a239ff5367ce55e4261ac6bbdf21ba6136535bf6a6942695348376fee1d7fa36ef9775695d8b38b14e7d42c,12321
a0d5da202efcb96bbc6146b169d7b26d8b296a27f750b603ca4837e8dc26042073780070fa7cf8475d04ba48393fc89d2ada4ec073bee29c8114cfc1125b6641,12322
084c7be6e2fafac9ff7d084f72fc7497dd6f27b4b29f3c49297cc8052fc511fb9abb1ee63e908d292f1b5e5e3f093585fdb7815cf8c1911446d39295c9b7dcfa,12323
60556476907f9bebeb455a99c27baece7ef0e17377dabfb93558885bba435c073bb0528e188664a070ee524fc13e194b5fefdc4e9cb60d96fc6978489ecbddaf,12326
4f83afb7187ed034962b7cb2b00ab4f626b2c8b757363e4f77bfba88cfec5a7f0c84915a6a700840556a7d295682b91726573510a6e293e2d3f20e3667c6d735,12327
ae9c8ae04ba836f710407b0770bffff2bc2f81741e853d1bdf39e492fc8846a0ecdc5565c002d586fca06a9c906fc84a87bfe1468e647c75418dd4e8f2708c30,12330
8b2a2a9d53db55751e2aea179def2052562065fdff263464b1bb21db54031da49943a8751dea8d27c8bef03ef30200b83c5d4cce3d017f2a9dbd77508a4cb352,12332
d89c24ee78563c1fa55230855786e8336c65e397a352476d071bbd779c0d4e167eaf30d78454b15ed0e91149dc7c33b7731bec370c3cb15316665dbdfdc6af33,12334
7899e05cbc825f2f5cba8325ac64228ebb4a28557cb4e92babe912370d65d3c42225a96ffd62dac4a13b083d9d25633a4da2c09964e93d634c6cc8fc2c934109,12337
4a3ab2a7db59809468e2d5fa1504f069e152158e2c95cec7e01cbba3573d707d86c6a8a3c6cb4ceaad44c2561fff6490ec068117fd76f9eb611bf355c18cb153,12339
3d8447c84c2c9b9d3cdbe60a97328b68219c9f67ee1f507f88f46e50366356d7393fc555e67ef7969c98a78e0622c3e8864d20f623a5f0b8917259f98c69be8e,12340
5e97c22019e5cfff9267d12c86a85c62ae2c0bd9ac3ba1d13a773022290a0173e9ef5b618f20b4abba33d370f0745b10bba94441794bac3467162928c81b87c9,12341
8bc0845322efe2b706476d2761542cbbda780bd8efbad5653e3b1c0e35f590f8e1d8725587061c759a09b4c059a63930f914bf95792cb66afd3c95cc4d7b3929,12345
c7f8dcebf5fc38674be9df7f78677ac1c795690b54addf0c0331b1a85a073e3f86024c6b47af717b022b79f44cd523525284917b4d998f8a292bc8e60158e246,12346
3c337e982e97a273f0a1064b9ecc74946e5cab483b7a87a8e4f4b603662884bf51ac094523572b7b524bdc524d2b533861c4b1ec3b68ef346e7e5373a3696c15,12352
61f3a0f8f087951b1a50021c3bc773a748f1e393953b0ca67b2b68775eef7a13037134477995679320c303921aee2cd38850e08905c82aa3e2eb84a671f21773,12354
12379ff2ab1bf38ed6dfdaf94fdd54f961082fe6db6693919b0aad452aa68e9ff0c80034b711574e36401aa798c9f0817bc0b37137b5f73be42958df4fc942ee,12358
e8f246b9660c50afab26228b5cf2984ca72795e9b1ca6f17823375056b952b7f9fcf1394300de36cc78821005ab1160f13e9eb2dcc51c2f6d774a562c333d4fd,12359
0960833cbe6003f2fc7f60845a93f0b2535d341f07d95f44c3a7fad75892b221638d6a017f762b7368b1986df5145f0f5263cd576cb191df48e71be4647aae7b,12360
b78d6d76d5b21b43b0a5ab890acdf0d1d88fa7b58ad721b57339a979b8ab640faca72ca0df47616a1d24a1d667976d51360bbd0ed2ab3f4ae7dd8d3472495a3b,12362
889f7c7be426de7cc0f80894dbabb3da350b0527da7e24240119004f1ba83cc2bc4bc48ff8182c910ee4bd96414f912ae2940eccbb26ed3d54059e71870e9aea,12363
c6df2ba68292a7bf3876e01c07587f9f98ea0a805a7e3dd1aa04ac69cca7d3ca0d6fd040d36610aadb6d099b314f1f76daedf0210ab1c8c82b2ad6475a645f5f,12365
d52ca41143aa6ee084b3be8515f62f3e5967fc53e4f7afdfd21729d452fa63a3a5950dd0c3ecc11762b77e56dd1ff15f87d1e0f99406764d7c496e16fe2c2afc,12366
1f03b319e5c249b512fc120d1603603d96e91bd9538be2b58935c134bdddb3546460b5c1b6a9c4bbd62a3d24bbe9897b9a062961b362e023f6b628fad3c5a8a5,12374
8e9ab598cc974e103ec9a70350c4e729446b1398b87334d48a4fefbe4d91a4887867b16747b7b83baa3367920b3f0e402924dc44ae33298c7ca43fe2980306cd,12378
